,subject,trial,rt,choice,item_value_0,item_value_1,gaze_0,gaze_1
1213,10,13,2054,1,3.0,0.0,0.37000973709834467,0.6299902629016553
1214,10,14,2506,1,2.0,2.0,0.42617717478052675,0.5738228252194733
1215,10,15,4890,1,3.0,1.0,0.6145054945054945,0.3854945054945055
1216,10,16,3795,0,3.0,3.0,0.673055242390079,0.3269447576099211
1217,10,17,2899,0,3.0,2.0,0.5973353071798667,0.40266469282013323
1218,10,18,3657,0,4.0,5.0,0.521751025991792,0.4782489740082079
1219,10,19,2598,1,4.0,3.0,0.3914997956681651,0.6085002043318349
1220,10,20,6073,0,3.0,0.0,0.3935452000658653,0.6064547999341346
1221,10,21,5231,0,1.0,5.0,0.5234076753064095,0.47659232469359053
1222,10,22,2200,1,3.0,4.0,0.3596757852077001,0.6403242147923
1223,10,23,4621,1,1.0,4.0,0.34819303181129624,0.6518069681887038
1224,10,24,1960,0,3.0,4.0,0.6489795918367347,0.3510204081632653
1225,10,25,7929,1,4.0,4.0,0.6428664495114007,0.35713355048859935
1226,10,26,2436,0,2.0,5.0,0.5473977695167286,0.45260223048327136
1227,10,27,2712,0,0.0,4.0,0.7057177129148341,0.29428228708516596
1228,10,28,4729,0,4.0,3.0,0.5521183591123067,0.44788164088769333
1229,10,29,5774,1,1.0,1.0,0.22410807066158642,0.7758919293384136
1230,10,30,2578,0,3.0,3.0,0.47841255996511123,0.5215874400348888
1231,10,31,3228,0,2.0,3.0,0.6197595060123496,0.3802404939876503
1232,10,32,2676,0,3.0,1.0,0.5575379125780553,0.4424620874219447
1233,10,33,5374,0,5.0,4.0,0.6395608485299591,0.36043915147004096
1234,10,34,2111,0,0.0,3.0,0.6035054476551397,0.39649455234486025
1235,10,35,4374,0,3.0,5.0,0.6627773964767788,0.33722260352322125
1236,10,36,2281,1,4.0,3.0,0.4603244191144235,0.5396755808855765
1237,10,37,2216,0,4.0,2.0,0.64485559566787,0.35514440433212996
1238,10,38,3987,1,0.0,4.0,0.30820215410107704,0.6917978458989229
1239,10,39,938,0,4.0,3.0,0.0,1.0
1240,10,40,3506,0,0.0,3.0,0.7129367327667611,0.2870632672332389
1241,10,41,3359,1,3.0,2.0,0.2783859868626838,0.7216140131373162
1242,10,42,1600,1,4.0,4.0,0.375625,0.624375
1243,10,43,1479,0,0.0,3.0,0.8532792427315754,0.14672075726842462
1244,10,44,2993,0,3.0,3.0,0.5581737849779087,0.4418262150220913
1245,10,45,1505,0,5.0,0.0,0.6494983277591974,0.3505016722408027
1246,10,46,1567,1,0.0,5.0,0.4716017868538609,0.5283982131461391
1247,10,47,3992,1,4.0,1.0,0.5486493574613166,0.45135064253868346
1248,10,48,2794,0,1.0,4.0,0.617394416607015,0.38260558339298495
1249,10,49,1367,0,0.0,0.0,0.1528895391367959,0.8471104608632041
1250,10,50,2336,0,4.0,4.0,0.5556506849315068,0.4443493150684932
1251,10,51,1558,1,3.0,3.0,0.4890885750962773,0.5109114249037228
1252,10,52,1423,0,3.0,4.0,0.6156008432888265,0.3843991567111736
1253,10,53,4600,1,3.0,4.0,0.6203135650988412,0.37968643490115883
1254,10,54,2577,0,2.0,4.0,0.5684904928211099,0.4315095071788902
1255,10,55,1729,1,4.0,0.0,0.5069444444444444,0.4930555555555556
1256,10,56,2359,0,4.0,0.0,0.7386519944979367,0.2613480055020633
1257,10,57,4380,0,3.0,2.0,0.6757687576875768,0.3242312423124231
1258,10,58,3733,0,1.0,3.0,0.41090269636576787,0.5890973036342321
1259,10,59,2880,0,2.0,0.0,0.907252440725244,0.09274755927475593
1260,10,60,1793,1,5.0,3.0,0.4841463414634146,0.5158536585365854
1261,10,61,4008,0,1.0,2.0,0.47754491017964074,0.5224550898203593
1262,10,62,2158,0,2.0,3.0,0.649929610511497,0.35007038948850305
1263,10,63,1844,1,3.0,4.0,0.5556844547563805,0.4443155452436195
1264,10,64,2946,1,5.0,1.0,0.43145299145299143,0.5685470085470086
1265,10,65,5357,1,4.0,3.0,0.17957812208325555,0.8204218779167445
1266,10,66,2331,1,2.0,4.0,0.3492063492063492,0.6507936507936508
1267,10,67,2172,0,0.0,2.0,0.7058232931726908,0.29417670682730923
1268,10,68,3082,1,5.0,3.0,0.42310188189487347,0.5768981181051266
1269,10,69,3827,1,4.0,0.0,0.3715704206950614,0.6284295793049386
1270,10,70,4098,1,4.0,4.0,0.6533127889060092,0.34668721109399075
1271,10,71,2352,1,2.0,3.0,0.42346938775510207,0.576530612244898
1272,10,72,3917,0,0.0,3.0,0.44957875925453156,0.5504212407454685
1273,10,73,3000,1,0.0,2.0,0.4513243894048848,0.5486756105951153
1274,10,74,1635,1,5.0,2.0,0.4379204892966361,0.5620795107033639
1275,10,75,1775,0,2.0,5.0,0.8112676056338028,0.18873239436619718
1276,10,76,2295,1,3.0,0.0,0.4339869281045752,0.5660130718954248
1277,10,77,3827,1,5.0,3.0,0.5069244839299712,0.49307551607002875
1278,10,78,2962,1,2.0,3.0,0.5902474526928675,0.40975254730713245
1279,10,79,1977,0,3.0,2.0,0.5755102040816327,0.42448979591836733
1280,10,80,3624,0,3.0,0.0,0.6262011531069827,0.3737988468930173
1281,10,81,2872,1,4.0,5.0,0.37700634565136243,0.6229936543486375
1282,10,82,1663,1,4.0,1.0,0.5067985166872683,0.4932014833127318
1283,10,83,2138,1,5.0,0.0,0.446761800219539,0.5532381997804611
1284,10,84,3166,1,4.0,1.0,0.4629319020462932,0.5370680979537068
1285,10,85,2659,0,2.0,3.0,0.5360956856044425,0.46390431439555746
1286,10,86,1862,1,4.0,3.0,0.40601503759398494,0.5939849624060151
1287,10,87,2777,1,1.0,0.0,0.2982866043613707,0.7017133956386293
1288,10,88,4617,1,5.0,4.0,0.5254769921436588,0.4745230078563412
1289,10,89,3374,0,3.0,3.0,0.7122430741733691,0.2877569258266309
1290,10,90,2568,0,2.0,2.0,0.5545171339563862,0.4454828660436137
1291,10,91,2761,1,2.0,0.0,0.5060240963855421,0.4939759036144578
1292,10,92,3259,1,3.0,4.0,0.30763983628922237,0.6923601637107776
1293,10,93,2754,0,4.0,3.0,0.5911401597676107,0.40885984023238925
1294,10,94,2407,0,0.0,3.0,0.6567375886524822,0.3432624113475177
1295,10,95,4312,1,2.0,1.0,0.4923469387755102,0.5076530612244898
1296,10,96,3624,0,2.0,4.0,0.7493082457111234,0.2506917542888766
1297,10,97,3939,0,0.0,2.0,0.6653973089616654,0.3346026910383346
1298,10,98,2407,1,1.0,1.0,0.40548400498545906,0.5945159950145409
1299,10,99,1780,0,0.0,4.0,0.7344398340248963,0.26556016597510373
1300,10,100,2525,0,4.0,4.0,0.6855291576673866,0.3144708423326134
1301,10,101,1833,0,3.0,4.0,0.9176213857064921,0.08237861429350792
1302,10,102,3869,0,4.0,4.0,0.36142270861833103,0.638577291381669
1303,10,103,1386,0,0.0,3.0,0.8823953823953824,0.1176046176046176
1304,10,104,2312,1,3.0,5.0,0.505283381364073,0.494716618635927
1305,10,105,2880,1,5.0,2.0,0.41448972483455243,0.5855102751654476
1306,10,106,2177,1,2.0,3.0,0.3889739663093415,0.6110260336906586
1307,10,107,3649,1,3.0,3.0,0.4114749348015068,0.5885250651984932
1308,10,108,1952,1,4.0,2.0,0.35883905013192613,0.6411609498680739
1309,10,109,3193,1,1.0,4.0,0.2514876291888506,0.7485123708111494
1310,10,110,2475,0,0.0,4.0,0.5590551181102362,0.4409448818897638
1311,10,111,2149,1,3.0,3.0,0.35272219637040486,0.6472778036295952
1312,10,112,1594,0,1.0,1.0,0.986878453038674,0.013121546961325966
1313,10,113,2011,1,1.0,3.0,0.36946792640477377,0.6305320735952262
1314,10,114,1903,1,3.0,0.0,0.518688901667625,0.48131109833237495
1315,10,115,2093,0,3.0,2.0,0.6985331310065757,0.3014668689934244
1316,10,116,1776,1,3.0,3.0,0.44988738738738737,0.5501126126126126
1317,10,117,2006,1,4.0,5.0,0.4523940561364887,0.5476059438635112
1318,10,118,3972,1,3.0,2.0,0.6808290155440414,0.31917098445595854
1319,10,119,2425,0,5.0,2.0,0.48776223776223776,0.5122377622377622
1320,11,0,1693,0,1.0,2.0,0.6656822209096279,0.33431777909037214
1321,11,1,3529,0,4.0,5.0,0.5259012420478643,0.47409875795213574
1322,11,2,3619,1,2.0,2.0,0.480842351564785,0.519157648435215
1323,11,3,4619,0,4.0,2.0,0.5899545356137692,0.4100454643862308
1324,11,4,2557,0,2.0,1.0,0.6276886976926085,0.37231130230739146
1325,11,5,2870,1,4.0,2.0,0.43449477351916377,0.5655052264808362
1326,11,6,2978,1,2.0,3.0,0.3700470114170584,0.6299529885829416
1327,11,7,4036,1,2.0,1.0,0.5230212105535437,0.4769787894464563
1328,11,8,2904,1,2.0,1.0,0.5237037037037037,0.4762962962962963
1329,11,9,4174,0,3.0,5.0,0.5654048873981792,0.4345951126018208
1330,11,10,3539,1,4.0,2.0,0.3337100875953659,0.6662899124046341
1331,11,11,1795,1,2.0,3.0,0.3615598885793872,0.6384401114206129
1332,11,12,5726,0,5.0,5.0,0.561648620328327,0.4383513796716731
1333,11,13,5765,0,2.0,2.0,0.40433651344319166,0.5956634865568083
1334,11,14,1930,0,1.0,5.0,0.6849740932642487,0.3150259067357513
1335,11,15,3574,1,5.0,2.0,0.268047006155568,0.731952993844432
1336,11,16,2206,1,4.0,3.0,0.36503067484662577,0.6349693251533742
1337,11,17,1649,1,2.0,3.0,0.33717404487568226,0.6628259551243177
1338,11,18,5114,0,2.0,2.0,0.265,0.735
1339,11,19,2477,0,2.0,2.0,0.6456266907123535,0.35437330928764654
1340,11,20,1941,0,1.0,1.0,0.5847501287995879,0.4152498712004122
1341,11,21,2183,1,1.0,1.0,0.2798900595510765,0.7201099404489235
1342,11,22,2862,0,1.0,1.0,0.7652404392275653,0.23475956077243468
1343,11,23,3906,0,2.0,2.0,0.6502816180235536,0.3497183819764465
1344,11,24,2611,0,1.0,2.0,0.710786420283627,0.289213579716373
1345,11,25,3938,0,1.0,4.0,0.633062468257999,0.366937531742001
1346,11,26,1922,0,0.0,4.0,0.7159209157127991,0.28407908428720086
1347,11,27,2064,0,1.0,1.0,0.5426356589147286,0.4573643410852713
1348,11,28,1826,1,2.0,1.0,0.4720700985761227,0.5279299014238773
1349,11,29,1756,1,2.0,1.0,0.43735763097949887,0.5626423690205011
1350,11,30,3119,1,5.0,1.0,0.5241403265022577,0.4758596734977423
1351,11,31,1499,1,1.0,0.0,0.3735823882588392,0.6264176117411607
1352,11,32,2139,1,2.0,1.0,0.5170640486208509,0.48293595137914913
1353,11,33,4705,0,2.0,5.0,0.6126268320180384,0.38737316798196164
1354,11,34,8860,1,4.0,1.0,0.5056070209653828,0.49439297903461726
1355,11,35,4205,1,1.0,1.0,0.36584051724137934,0.6341594827586207
1356,11,36,2712,1,5.0,2.0,0.5630530973451328,0.43694690265486724
1357,11,37,2958,1,1.0,1.0,0.4989816700610998,0.5010183299389002
1358,11,38,2525,0,2.0,5.0,0.5783450704225352,0.4216549295774648
1359,11,39,1843,1,5.0,1.0,0.45143787303309824,0.5485621269669018
1360,11,40,3632,0,2.0,5.0,0.8138766519823789,0.18612334801762115
1361,11,41,6941,1,2.0,1.0,0.45973204877314466,0.5402679512268553
1362,11,42,2011,1,2.0,1.0,0.3640803038524145,0.6359196961475855
1363,11,43,1769,1,1.0,0.0,0.24081401921989826,0.7591859807801018
1364,11,44,2308,0,1.0,4.0,0.6247833622183708,0.3752166377816291
1365,11,45,3892,1,2.0,2.0,0.47584789311408016,0.5241521068859198
1366,11,46,2113,1,4.0,1.0,0.607421875,0.392578125
1367,11,47,2016,0,1.0,5.0,0.569683509161577,0.4303164908384231
1368,11,48,4951,0,4.0,5.0,0.642396505096734,0.3576034949032661
1369,11,49,1684,0,3.0,4.0,0.5760095011876485,0.42399049881235157
1370,11,50,2001,0,1.0,5.0,0.6203966005665722,0.37960339943342775
1371,11,51,1248,0,1.0,1.0,0.5046382189239332,0.49536178107606677
1372,11,52,5374,0,2.0,5.0,0.46594715295869,0.5340528470413101
1373,11,53,1743,0,1.0,2.0,0.7096959265633964,0.2903040734366036
1374,11,54,1945,1,2.0,1.0,0.2853470437017995,0.7146529562982005
1375,11,55,1487,0,0.0,1.0,0.8707037643207856,0.12929623567921442
1376,11,56,2217,0,2.0,2.0,0.4975191700496166,0.5024808299503835
1377,11,57,4695,0,4.0,5.0,0.6264110756123535,0.37358892438764646
1378,11,58,2110,1,5.0,2.0,0.42227488151658765,0.5777251184834123
1379,11,59,2154,0,1.0,2.0,0.5979572887650882,0.4020427112349118
1380,11,60,1943,1,4.0,1.0,0.5738548636129697,0.4261451363870304
1381,11,61,2061,0,1.0,1.0,0.5613779718583212,0.4386220281416788
1382,11,62,1499,1,4.0,0.0,0.3949299533022015,0.6050700466977985
1383,11,63,2608,0,2.0,2.0,0.6411042944785276,0.3588957055214724
1384,11,64,1623,1,2.0,2.0,0.38817005545286504,0.6118299445471349
1385,11,65,2166,0,2.0,5.0,0.5825192802056556,0.4174807197943445
1386,11,66,1357,0,1.0,2.0,0.4542190305206463,0.5457809694793537
1387,11,67,1993,1,1.0,1.0,0.3200455580865604,0.6799544419134397
1388,11,68,4362,1,2.0,1.0,0.6088950022925264,0.39110499770747365
1389,11,69,5219,1,2.0,4.0,0.5595406004432802,0.4404593995567197
1390,11,70,3413,0,3.0,2.0,0.6237913858775271,0.3762086141224729
1391,11,71,1948,0,0.0,5.0,0.6314168377823408,0.36858316221765913
1392,11,72,2161,0,2.0,5.0,0.5974086071263304,0.4025913928736696
1393,11,73,3073,1,1.0,4.0,0.41692681234824835,0.5830731876517516
1394,11,74,1729,0,2.0,4.0,0.6217466743782534,0.3782533256217467
1395,11,75,1759,0,2.0,4.0,0.519044911881751,0.480955088118249
1396,11,76,1803,1,5.0,1.0,0.41365725541694026,0.5863427445830598
1397,11,77,1900,1,5.0,4.0,0.32,0.68
1398,11,78,3305,1,1.0,2.0,0.5331316187594554,0.46686838124054464
1399,11,79,1989,1,2.0,1.0,0.47489150650960943,0.5251084934903906
1400,11,80,2344,1,4.0,2.0,0.3639810426540284,0.6360189573459716
1401,11,81,1725,1,2.0,1.0,0.44869565217391305,0.551304347826087
1402,11,82,1856,0,2.0,5.0,0.5954897815362932,0.4045102184637068
1403,11,83,3411,0,5.0,2.0,0.43242450894165935,0.5675754910583407
1404,11,84,2067,1,2.0,3.0,0.4591194968553459,0.5408805031446541
1405,11,85,2129,0,2.0,2.0,0.608115323011212,0.39188467698878804
1406,11,86,1049,0,1.0,4.0,0.5185891325071497,0.48141086749285034
1407,11,87,2041,1,2.0,2.0,0.5948064674179324,0.40519353258206764
1408,11,88,1292,0,3.0,2.0,0.628482972136223,0.3715170278637771
1409,11,89,2487,0,5.0,4.0,0.7129071170084439,0.2870928829915561
1410,11,90,1552,0,2.0,1.0,0.6501288659793815,0.34987113402061853
1411,11,91,1845,0,1.0,2.0,0.6122817579771223,0.3877182420228778
1412,11,92,3187,1,3.0,2.0,0.47158322056833557,0.5284167794316644
1413,11,93,3557,0,1.0,5.0,0.2097272982850717,0.7902727017149284
1414,11,94,2602,0,1.0,2.0,0.5242121445042275,0.47578785549577246
1415,11,95,1066,0,1.0,2.0,1.0,0.0
1416,11,96,1805,1,1.0,1.0,0.5811634349030471,0.4188365650969529
1417,11,97,3007,0,5.0,1.0,0.8189134808853119,0.18108651911468812
1418,11,98,2244,0,5.0,5.0,0.5717171717171717,0.42828282828282827
1419,11,99,1962,1,5.0,0.0,0.33231396534148827,0.6676860346585117
1420,11,100,2514,0,1.0,2.0,0.651294498381877,0.34870550161812297
1421,11,101,2807,1,2.0,2.0,0.29604560028500176,0.7039543997149982
1422,11,102,1584,0,0.0,1.0,0.7295733911785972,0.27042660882140274
1423,11,103,2683,1,5.0,2.0,0.43906075288855756,0.5609392471114424
1424,11,104,2122,1,1.0,2.0,0.3721424774056353,0.6278575225943647
1425,11,105,2227,0,5.0,2.0,0.4647507858105074,0.5352492141894926
1426,11,106,2900,0,2.0,4.0,0.5308841340331045,0.4691158659668954
1427,11,107,2616,1,5.0,3.0,0.41350210970464135,0.5864978902953587
1428,11,108,2494,0,1.0,1.0,0.644678979771328,0.35532102022867196
1429,11,109,1692,1,5.0,2.0,0.324468085106383,0.675531914893617
1430,11,110,3233,0,4.0,1.0,0.5172872340425532,0.48271276595744683
1431,11,111,2537,1,4.0,1.0,0.3985021679148601,0.60149783208514
1432,11,112,2545,0,1.0,1.0,0.5954465849387041,0.404553415061296
1433,11,113,1535,0,1.0,2.0,0.6517739816031537,0.34822601839684625
1434,11,114,2267,1,2.0,2.0,0.30172033524481695,0.6982796647551831
1435,11,115,1963,0,1.0,4.0,0.4013880855986119,0.5986119144013881
1436,11,116,1907,1,2.0,2.0,0.465423932651834,0.534576067348166
1437,11,117,1731,1,5.0,4.0,0.3319838056680162,0.6680161943319838
1438,11,118,3364,0,3.0,2.0,0.7925089179548157,0.2074910820451843
1439,11,119,2139,0,1.0,2.0,0.4233661075766339,0.5766338924233662
1440,12,0,5231,0,2.0,5.0,0.49407738878652274,0.5059226112134773
1441,12,1,4462,0,1.0,3.0,0.6575110206849779,0.34248897931502204
1442,12,2,3251,0,2.0,2.0,0.4629026420557365,0.5370973579442635
1443,12,3,2989,1,1.0,1.0,0.4101706256273001,0.5898293743726999
1444,12,4,1436,0,4.0,4.0,0.649025069637883,0.35097493036211697
1445,12,5,2317,0,4.0,1.0,0.49287872248597325,0.5071212775140268
1446,12,6,4848,0,2.0,2.0,0.36102783725910065,0.6389721627408994
1447,12,7,3389,1,2.0,0.0,0.44727838258164854,0.5527216174183515
1448,12,8,3074,0,0.0,1.0,0.43201040988939493,0.5679895901106051
1449,12,9,3791,1,4.0,1.0,0.24162490108150883,0.7583750989184912
1450,12,10,3028,0,1.0,0.0,0.4821664464993395,0.5178335535006605
1451,12,11,3044,0,0.0,2.0,0.4609067017082786,0.5390932982917214
1452,12,12,2738,0,5.0,1.0,0.5113221329437546,0.48867786705624544
1453,12,13,1892,1,1.0,4.0,0.43446088794926,0.5655391120507399
1454,12,14,1817,1,0.0,4.0,0.4424876169510182,0.5575123830489819
1455,12,15,1916,1,2.0,0.0,0.40396659707724425,0.5960334029227558
1456,12,16,1676,0,4.0,0.0,0.5286396181384249,0.4713603818615752
1457,12,17,2460,1,5.0,4.0,0.36260162601626017,0.6373983739837399
1458,12,18,2758,1,2.0,4.0,0.4209919261822376,0.5790080738177624
1459,12,19,1924,0,0.0,1.0,0.40436590436590436,0.5956340956340956
1460,12,20,3399,1,4.0,3.0,0.43507462686567167,0.5649253731343283
1461,12,21,2055,1,1.0,2.0,0.4029197080291971,0.5970802919708029
1462,12,22,2383,0,2.0,1.0,0.6031904287138584,0.3968095712861416
1463,12,23,2015,1,2.0,0.0,0.36724565756823824,0.6327543424317618
1464,12,24,3407,1,1.0,1.0,0.3604343997651893,0.6395656002348107
1465,12,25,2199,1,3.0,1.0,0.4428246013667426,0.5571753986332574
1466,12,26,3073,0,3.0,3.0,0.31673306772908366,0.6832669322709163
1467,12,27,2721,0,1.0,5.0,0.4718853362734289,0.5281146637265711
1468,12,28,2562,0,2.0,5.0,0.5257611241217799,0.47423887587822017
1469,12,29,2099,0,3.0,2.0,0.5383515959980943,0.46164840400190565
1470,12,30,2332,1,2.0,1.0,0.43320235756385067,0.5667976424361493
1471,12,31,3103,0,4.0,2.0,0.579185520361991,0.42081447963800905
1472,12,32,3074,1,5.0,2.0,0.2979830839297333,0.7020169160702667
1473,12,33,3804,0,4.0,5.0,0.5262881177707676,0.4737118822292324
1474,12,34,1685,0,1.0,2.0,0.6326409495548961,0.36735905044510386
1475,12,35,747,0,2.0,4.0,0.0,1.0
1476,12,36,4899,0,3.0,0.0,0.7244335578689528,0.27556644213104714
1477,12,37,3078,0,1.0,2.0,0.44217024041585445,0.5578297595841456
1478,12,38,4006,1,2.0,2.0,0.20818771842236644,0.7918122815776335
1479,12,39,4284,0,3.0,2.0,0.5818273092369478,0.4181726907630522
1480,12,40,4664,1,1.0,2.0,0.6275449101796408,0.3724550898203593
1481,12,41,2502,1,2.0,1.0,0.3686940122583687,0.6313059877416313
1482,12,42,4981,0,2.0,5.0,0.49068721901091844,0.5093127809890816
1483,12,43,1723,1,0.0,2.0,0.5041888804265042,0.49581111957349583
1484,12,44,2724,0,1.0,0.0,0.7023914968999114,0.2976085031000886
1485,12,45,2253,1,4.0,3.0,0.3826972010178117,0.6173027989821883
1486,12,46,1817,0,2.0,4.0,0.6345624656026417,0.36543753439735827
1487,12,47,1894,1,5.0,5.0,0.3602251407129456,0.6397748592870544
1488,12,48,2026,1,2.0,2.0,0.3858407079646018,0.6141592920353982
1489,12,49,5165,1,2.0,2.0,0.39906303236797275,0.6009369676320273
1490,12,50,4468,0,3.0,2.0,0.6599437148217636,0.3400562851782364
1491,12,51,2687,0,4.0,2.0,0.6625980819529207,0.33740191804707936
1492,12,52,1845,1,0.0,2.0,0.37181571815718156,0.6281842818428184
1493,12,53,5522,1,1.0,1.0,0.3908004346251358,0.6091995653748642
1494,12,54,4278,0,2.0,2.0,0.6884057971014492,0.3115942028985507
1495,12,55,2623,0,1.0,2.0,0.4795444959932518,0.5204555040067482
1496,12,56,2588,1,5.0,0.0,0.33462132921174653,0.6653786707882535
1497,12,57,2581,1,2.0,2.0,0.4052692754746222,0.5947307245253778
1498,12,58,1601,0,4.0,4.0,0.5374420145791915,0.4625579854208085
1499,12,59,2664,0,3.0,2.0,0.4262443438914027,0.5737556561085972
1500,12,60,3320,1,2.0,3.0,0.40708693860733414,0.5929130613926659
1501,12,61,2356,1,5.0,2.0,0.2818489289740699,0.7181510710259301
1502,12,62,3163,0,3.0,1.0,0.33449257034460955,0.6655074296553904
1503,12,63,2523,0,4.0,0.0,0.49306381292112567,0.5069361870788743
1504,12,64,1712,0,1.0,4.0,0.44042056074766356,0.5595794392523364
1505,12,65,3851,0,4.0,0.0,0.5247987535705012,0.47520124642949885
1506,12,66,3017,0,1.0,1.0,0.4961882664898906,0.5038117335101093
1507,12,67,11705,0,2.0,2.0,0.6727066817667045,0.3272933182332956
1508,12,68,1701,0,0.0,2.0,0.7254556143445032,0.27454438565549677
1509,12,69,4700,0,0.0,4.0,0.6556701030927835,0.3443298969072165
1510,12,70,2951,1,2.0,1.0,0.39362831858407077,0.6063716814159292
1511,12,71,3977,0,3.0,4.0,0.36933436933436936,0.6306656306656306
1512,12,72,4255,1,1.0,5.0,0.2340710932260228,0.7659289067739772
1513,12,73,2853,1,5.0,2.0,0.2378112942827078,0.7621887057172921
1514,12,74,3495,1,1.0,3.0,0.36280400572246063,0.6371959942775394
1515,12,75,2910,1,5.0,2.0,0.3671933784800602,0.6328066215199398
1516,12,76,2451,1,2.0,3.0,0.284781721746226,0.7152182782537739
1517,12,77,1703,1,1.0,2.0,0.4028185554903112,0.5971814445096888
1518,12,78,1608,1,0.0,3.0,0.3793532338308458,0.6206467661691543
1519,12,79,1497,0,2.0,0.0,0.8390113560454242,0.16098864395457582
1520,12,80,3094,0,2.0,1.0,0.6569605105704028,0.3430394894295971
1521,12,81,3902,0,2.0,2.0,0.287801127626858,0.712198872373142
1522,12,82,1409,0,4.0,1.0,0.6281050390347764,0.37189496096522356
1523,12,83,1559,1,1.0,4.0,0.39255933290570877,0.6074406670942912
1524,12,84,1477,0,2.0,5.0,0.6702775897088693,0.3297224102911307
1525,12,85,3069,1,3.0,1.0,0.18684872439813152,0.8131512756018685
1526,12,86,2134,1,2.0,3.0,0.30178069353327086,0.6982193064667291
1527,12,87,2817,0,2.0,5.0,0.5277650298301974,0.47223497016980265
1528,12,88,2134,1,3.0,3.0,0.5005405405405405,0.49945945945945946
1529,12,89,1617,1,1.0,0.0,0.43042671614100186,0.5695732838589982
1530,12,90,1461,0,5.0,2.0,0.6687200547570158,0.33127994524298426
1531,12,91,2339,1,4.0,1.0,0.5506626763574177,0.4493373236425823
1532,12,92,5991,0,2.0,2.0,0.5864393338620143,0.4135606661379857
1533,12,93,2199,1,2.0,0.0,0.31923601637107774,0.6807639836289222
1534,12,94,2462,1,4.0,5.0,0.34121929026387626,0.6587807097361238
1535,12,95,1067,0,5.0,5.0,0.6156282998944034,0.3843717001055966
1536,12,96,10287,0,2.0,5.0,0.36109415068994993,0.6389058493100501
1537,12,97,1925,1,0.0,1.0,0.43948051948051947,0.5605194805194805
1538,12,98,1135,0,5.0,2.0,0.6361233480176212,0.36387665198237884
1539,12,99,3665,0,2.0,1.0,0.7489837398373984,0.25101626016260165
1540,12,100,3337,0,0.0,2.0,0.8473282442748091,0.15267175572519084
1541,12,101,1621,1,2.0,3.0,0.3997532387415176,0.6002467612584824
1542,12,102,4467,0,2.0,2.0,0.2504911591355599,0.74950884086444
1543,12,103,1513,0,1.0,2.0,0.42052023121387283,0.5794797687861272
1544,12,104,2373,1,3.0,4.0,0.3329119258322798,0.6670880741677202
1545,12,105,1853,1,2.0,1.0,0.3583378305450621,0.6416621694549379
1546,12,106,1472,1,1.0,4.0,0.44059795436664045,0.5594020456333596
1547,12,107,6250,1,5.0,1.0,0.5149368058215243,0.48506319417847565
1548,12,108,2147,1,4.0,2.0,0.38671665773968933,0.6132833422603107
1549,12,109,2173,1,2.0,2.0,0.5031026252983294,0.49689737470167067
1550,12,110,1871,0,1.0,5.0,0.5633351149118119,0.4366648850881881
